Germany/Rietberg/33397/Klosterstraße 3	51.8088983
Germany/Dommitzsch/04880/August-Bebel-Str. 19	51.636182
Germany/Neunkirchen/66540/Martin-Luther-Str. 23	49.4062024
Germany/Ratingen/40878/Mülheimer Str. 47	48.7403777
Germany/Traunreut/83301/Wichernstraße 5	47.96433225
Germany/Mainz/55131/Mainzer Zitadelle, Bau D	50.0061361
Germany/Celle/29227/Westerceller Str. 4	52.6143371
Germany/Blindheim/89434/Hornstr. 4	48.6290307
Germany/Heidelberg/69118/Schmeilweg 5	49.4179937
Germany/Potsdam/14467/Benkertstraße 3	52.4006161
Germany/Schwaikheim/71409/Im Alten Milchhäusle+Goethestr. 20	48.8757375
England/London/WC1B 3DP/Berg Publishers, 50 Bedford Square	51.3258094
Germany/Radeberg/01454/Hauptstr. 2	51.1180739
Germany/Regensburg/93051/Ludwig-Thoma-Str. 14	48.9878555
Germany/Weilheim/82362/Schützenstr. 28	47.8393121
Germany/Weimar/99423/Park an der Ilm	50.9800212
Germany/Albstadt/72458/Jakobstr. 1	48.187333
Germany/Oberrot/74420/Wiesengrundstraße 8	49.03568
Germany/Hohenwestedt/24594/Friedrichstr. 11	54.091815
Germany/Burscheid/51399/Hauptstr. 38	51.0863813
Germany/Hosenfeld/36154/Am Dorfbrunnen 1a	50.5412793
Germany/Kleve/47533/Mehrer Straße	51.795615
Germany/Remscheid/42855/Cleffstraße 2-6	51.1974866
Germany/Senftenberg/01968/Knappenstr. 1	51.522037
Germany/Hofgeismar/34369/Gesundbrunnen 10	51.5026571
Germany/Kassel/34134/Neue Mühle Nr. 8	50.5921985
Germany/Rheinau/77866/Hauptstraße 16	48.66452095
Germany/Wesenberg/17255/Burgweg 1'	53.2812805
Germany/Schwabach/91126/Rupprechtstr. 3a	49.3281122
Germany/Doberlug/03253/Potsdamer Str. 18	51.6395495
Germany/Höchstädt/89420/Marktplatz 7	48.6112989
Germany/Bonn/53229/Siebengebirgsstr. 200	50.7495821
Germany/Ludwigshafen/67061/Rottstr. 17	50.3033196
Germany/Büren/33142/Kleffnerstr. 4	52.9433608
Germany/Höchstädt/89420/Marktplatz 6	48.6112212
Germany/Neckargerach/69437/Bahnhofstraße 4	49.3998124
Germany/Geldern/47608/Kirchpl. 2	51.5175287
Germany/Schwerte/58239/Hagener Str. 7	51.4917382
Germany/Oberviechtach/92526/Jahnstr. 18	49.460683
Germany/Dresden/01328/Bautzner Landstr. 400	51.0616373
Germany/Mönkebude/17375/Am Kamp 13	53.7702942
Germany/Erfurt/99084/Barfüßerstraße 20	50.9766632
Germany/Tacherting/83342/Pfarrweg 6	48.0797859
Germany/Hamm/59065/Gustav-Heinemann-Str. 10	51.8279171
Germany/Augsburg/86152/Kornhausgasse 4	48.3692736
Germany/Aachen/52074/Ahornstr. 55	50.77809035
Germany/Magdeburg/39106/Universitätspl. 2	52.1389567
Germany/Berlin/10117/Pariser Platz 4a	52.5211918
Germany/München/80539/Geschwister-Scholl-Pl. 1	48.14737985
Germany/Köln/50969/Bernhard-Feilchenfeld-Str. 11	50.9347533
Germany/Idstein/65510/König-Adolf-Platz 2	50.2211691
Germany/Wremen/27638/Wurster Landstraße 118	53.6491688
Germany/Hildesheim/31134/Kardinal-Bertram-Str. 36	49.36828785
Germany/Berlin/10627/Schillerstr. 59	42.9797695
Germany/Aschaffenburg/63743/Marienstr. 13	49.97662325
Germany/Groß Nemerow/17094/Tollensestr. 11	53.4756648
Germany/Wingst/21789/Am Waldmuseum 11	53.7450998
Germany/Ruhpolding/83324/Haßlberg 6	47.7646656
Germany/Enkenbach/67677/Rosenhofstraße	49.4907528
Germany/Aachen/52064/Franzstraße 91	50.7734506
Germany/Laucha/06636/Markt 1	51.2233281
Germany/Dossenheim/69221/Rathausstraße 47	49.4114718
Germany/Tübingen/72070/Kirchhalde 10	48.49038
Germany/Goslar/38640/Mönchestr. 1	51.9092449
Germany/Hamburg/20095/Johanniswall 4	53.5455053
Germany/Pfaffenhofen/85276/Scheyerer Str. 51	48.5302381
Germany/Frankfurt/60325/Robert-Mayer-Str. 11-15	50.123575
Germany/Finsing/85464/Seestr. 3	48.1939787
Germany/Planegg/82152/Pasinger Str. 14	48.1039103
Germany/Hoisdorf/22955/Sprenger Weg 1	53.6555634
Germany/Münster/48149/Albert-Schweitzer-Campus 1	51.9609793
Germany/Berlin/10587/Salzufer 17/19 (SG 12, Zi. 411, Sekr. SG 14)	42.9797695
Germany/Neuenburg am Rhein/79395/Franziskanerplatz 4	47.8148326
Germany/Ostseebad Binz/18609/Jagdschloss Granitz	54.4437736
Germany/Marburg/35032/Robert-Koch-Str. 6	50.8143834
Germany/Strausberg/15344/Markt 10	52.5472951
Germany/Düsseldorf/40479/Ehrenhof 4-5	51.2300702
Germany/Nürnberg/90427/Neunhofer Schlossplatz 1/3	49.45464955
Germany/Glattbach/63864/Hauptstr. 114	50.0073759
Germany/Baltrum/26579/Westdorf 18	53.7261857
Germany/Tübingen/72076/Schleichstr. 12	48.5247739
Germany/Bösel/26219/Overlaher Str./ Am Pallert	53.0074105
Germany/Ludwigslust/19288/Schlossfreiheit 4	53.3247499
Germany/Ludwigslust/19288/Schlossfreiheit 1	53.3247499
Germany/Heidelberg/69115/Bergheimer Str. 58	49.40672225
Germany/Hohenmölsen/06679/Agricolaweg 1	51.1530631
Germany/Bergen/83346/Maxhüttenstr. 10	47.7952004
Germany/Grabow/19300/Marktstr. 19	53.2798317
Germany/Nürnberg/90429/Bärenschanzstraße 72	49.44808455
Germany/Heidelberg/69120/Im Neuenheimer Feld 364 (4. OG)	49.4198183
Germany/Schnackenburg/29493/Am Markt 4	53.0369771
Germany/Gerolzhofen/97477/Brunnengasse 5	50.9347533
Germany/Langeoog/26454/Haus der Insel	53.7493625
Germany/Weimar/99423/Kegelplatz 4	50.9800212
Germany/Munderkingen/89597/Alter Schulhof 2	48.2363721
Germany/Roth/91154/Obere Mühle 4	49.44808455
Germany/Lehnin/14797/Klosterkirchplatz 1-19	52.32135985
Germany/Freiburg/79098/Colombistr. 4	47.9941263
Germany/Göttingen/37073/Goßlerstraße 10	51.5394818
Germany/Halle/06112/Magdeburger Str. 24	51.485673
Germany/Schwabmünchen/86830/Holzheystr. 18	48.180768
Germany/Nürnberg/90429/Bärenschanzstr. 4	49.4455031
Germany/Hannover/30169/Calenberger Esplanade 8	52.36536215
Germany/München/80801/Verlag C. H. Beck oHG, Wilhelmstr. 9	51.3258094
Germany/Brühl/50321/Willy-Brandt-Str. 10	51.3423561
Germany/Wardenburg/26203/Ziegeleiweg 11	53.0489597
Germany/Leverkusen/51379/Landrat-Trimborn-Pl. 1	51.4839074
Germany/Königsbrunn/86343/Schwabenstr. 36	48.2706982
Germany/Laufen/83410/Rathauspl. 1	47.8708038
Germany/Berlin/10559/Perleberger Str. 33	52.5160206
Germany/Bad Neuenahr/53474/Altenbaustr. 5	50.5388613
Germany/Regensburg/93047/Keplerstr. 1	49.0150101
Germany/Regenstauf/93128/Bahnhofstr. 15	51.9674899
Germany/Bickenbach/64404/Darmstädter Str. 35	51.0041955
Germany/Ennepetal/58256/Lindenstr. 8	48.5415824
Germany/Gießen/35392/Wartweg 95	50.5712698
Germany/Schwedt/16303/Breite Straße 14	53.0949951
Germany/Lüdenscheid/58511/Sauerfeld Straße 14-20	51.2135892
Germany/Münster/48143/Wilmergasse 12/13	51.9674899
Germany/Luckenwalde/14943/Neue Parkstraße 18	52.08952655
Germany/Schneverdingen/29640/Reinsehlener Weg 2	53.1460704
Germany/Freiburg/79100/Kronenstr. 16a (Hinterhaus)	47.9941263
Germany/München/80539/Bayerische Staatsbibliothek, Ludwigstr. 16	51.3258094
Germany/Köln/51147/Gut Leidenhausen	50.9408347
Germany/Bremerhaven/27568/Columbusstr. 65	53.539118
Germany/Mannheim/68159/J 5	49.486165
Germany/Köln/50923/Meister-Ekkehart-Str. 9	50.9347533
Germany/Wolfhagen/34466/Ritterstr. 1	51.3262079
Germany/Königsbrunn/86343/Schwabenstr. 43	48.334566
Germany/Gelsenkirchen/45897/Horster Str. 5-7	51.57681415
Germany/Alsfeld/36304/Schnepfenhain 29	50.75124485
Germany/Oschatz/04758/Frongasse 1	51.29726315
Germany/Schmalkalden/98574/Schloßberg 9	50.7174277
Germany/Löhne/32584/Alte Bünder Str. 6	52.1984604
Germany/Münster/48143/Pferdegasse 1	51.9577746
Germany/Braunschweig/38100/Bankplatz 6	52.262947
Germany/Crimmitschau/08451/Am Schloss 9	50.8284663
Germany/Zittau/02763/Klosterstr. 3	50.8976354
Germany/Meerbusch/40667/Karl-Borromäus-Str. 2a	54.8736362
Germany/Wildeshausen/27793/Wittekindstr. 2	52.8971119
Germany/Bingen/55411/Berlinstr. 109	49.9684218
Germany/Kaufbeuren/87600/Bismarckstr. 7	52.0181168
Germany/Bochum/44787/Scharnhorststr. 21-25	51.4888256
Germany/Cottbus/03046/Bahnhofstr. 52	50.9347533
Germany/Mayschoß/53508/Ahrrotweinstraße 42	50.5175973
Germany/Berlin/10117/Leipziger Str. 3/4	52.5127362
Germany/Mettmann/40822/Am Königshof	51.2490473
Germany/Walkenried/37445/Steinweg 4a	51.5829295
Germany/St/66606/Gymnasialstraße 5	49.4646006
Germany/Berlin/10179/Fischerinsel 3	52.5135403
Germany/Aachen/52062/Rochusstr. 2/14	50.77809035
Germany/Potsdam/14482/Marlene-Dietrich-Allee 11	52.39402315
Germany/Köln/50678/Rosenstr. 42-44	50.9347533
Germany/Burglengenfeld/93133/Rathausstr. 2	49.2077023
Germany/Brunsbüttel/25541/Markt 4	53.89617375
Germany/Bayreuth/95444/Wahnfriedstraße 1	49.9408346
Germany/Schöngeising/82296/Bauernhofmuseum Jexhof	48.1159284
Germany/Stuttgart/70569/Pfaffenwaldring 38/40	48.7403777
Germany/Stuttgart/70599/Garbenstr. 9	48.71132915
Germany/Offenburg/77656/Freihofstraße 1	48.486405
Germany/Greiz/07973/Sommerpalais	50.6558599
Germany/Göttingen/37073/Maschmühlenweg 8-10	51.5394818
Germany/Waldems/65529/Usinger-Straße	50.2744607
Germany/Simmerath/52152/Bahnhofstraße 3	50.63310595
Germany/Cham/93413/Propsteistr. 46	49.20408295
Germany/Homburg/66424/Homburger Straße 38	49.2827983
Germany/Schmallenberg/57392/Annostraße 1	51.1828039
Germany/Halle/06112/Magdeburger Str. 16	51.485673
Germany/Marburg/35037/Bunsenstr. 3	50.8143736
Germany/Bad Frankenhausen/06567/Im Schloss	51.366085
Germany/Wuppertal/42119/Gaußstr. 20	51.2572224
Germany/Obernfeld/37434/Kirchgasse 8	51.5553606
Germany/Reken/48734/Hauptstraße	51.83222065
Germany/Eggesin/17367/Bahnhofstr. 4	53.6828817
Germany/Kolbermoor/83059/Bahnhofstr. 12	47.8515676
Germany/Leipzig/04109/Ritterstraße 14	51.3423561
Germany/Weiden in der Oberpfalz/92637/Pfarrplatz 4	49.6782566
Germany/Sinsheim/74889/Wilhelmstraße 14-18	49.2393359
Germany/Bad Laasphe/57334/Schulweg 7	50.9286032
Germany/Hohenstein/72531/Im Wiesengrund 1	51.42858145
Germany/Osnabrück/49074/Domhof 12	52.2771664
Germany/Alfeld/31061/Hannoversche Strasse 58	51.9862305
Germany/Duisburg/47169/Wehhofer Str. 45	51.4596997
Germany/Mannheim/68161/N 3, 4	49.486165
Germany/Bad Lauterberg/37431/Kirchberg 21	51.6270526
Germany/Groß Raden/19406/Kastanienallee	53.7364341
Germany/Hamburg/20359/Seilerstr. 42	53.5506352
Germany/Berching/92334/An der Johannisbrücke	49.1059463
Germany/Celle/29221/Hafenstr. 4	52.6241375
Germany/Plettenberg/58840/Bahnhofstr. 103	53.4332789
Germany/Trier/54290/Justizstr. 2/6	49.7571843
Germany/Marburg/35037/Bahnhofstr. 7 A	50.8143736
Germany/Wernigerode/38855/Oberpfarrkirchhof 5	51.4345534
Germany/Köln/50679/Willy-Brandt-Pl. 2	49.25319025
Germany/Freising/85354/Am Hofgarten 2	48.3983987
Germany/Berlin/13053/Oberseestr. 60	52.5145119
Germany/Kissing/86438/WEKA MEDIA GmbH & Co. KG, Römerstraße 4	48.14737985
Germany/Büdelsdorf/24782/Glück-Auf-Allee 4	54.313292
Germany/Stendal/39576/Haferbreiter Weg 132-135	52.6036169
Germany/Göttingen/37075/Robert Koch Str. 40	51.5394818
Germany/Gschwend/74417/Hagbergstr. 27	48.94187635
Germany/Tettnang/88069/Montfortstr. 43	47.671942
Germany/Krebes/08538/Burgsteinstr. 5	50.4178288
Germany/Speyer/67346/Dompl. 6	49.3149192
Germany/Löwenstein/74245/Freihausgasse 1	49.0956199
Germany/Faßberg/29324/Fliegerhorst PF 916/1	52.9030917
Germany/Mannheim/68165/Friedrichsplatz 4	49.4764136
Germany/Dieburg/64807/Eulengasse 8	42.6038701
Germany/Wittenberge/19322/Putlitzstr. 2	52.9932226
Germany/Seelze/30926/Goethestr. 1	52.357692
Germany/Leinfelden/70771/Lengenfeldstraße 24	48.6979906915803
Germany/Geiselwind/96160/Marktplatz 1	49.7729817
Germany/Stuttgart/70174/Kronenstr. 53 B	48.77726995
Germany/Bad Friedrichshall/74177/Bergrat-Bilfinger-Str. 1	49.19156625
Germany/Offenburg/77652/Badstr. 24	48.4710666
Germany/Sayda/09619/Schulgasse 7	50.9347533
Germany/Wanzleben/39164/Markt 1-2	50.1084617
Germany/Ebermannstadt/91320/Franz-Dörrzapf-Str. 10	47.86975145
Germany/Gailingen/78262/Ramsener Str. 12	47.6963522
Germany/Hockenheim/68766/Hockenheimring	49.29801935
Germany/Mönchengladbach/41065/Webschulstr. 41/43	51.1569905
Germany/Mühlhausen/99974/Pfafferode 102	51.2077011
Germany/Wehrheim/61273/Zum Stadttor 33	50.27152345
Germany/Schongau/86956/Blumenstr. 2	47.8158538
Germany/Jettingen/71131/Albstr. 2	48.3890024
Germany/Bad Berleburg/57319/Am Steinchen 8	51.05048395
Germany/Göttingen/37077/Kellnerweg 6	51.5394818
Germany/Höchberg/97204/Sonnemannstr. 15	49.8012137
Germany/Paderborn/33104/Residenzstraße 2	51.72093135
Germany/Wehr/79664/Waldstr. 8	47.5929593
Germany/Eschlkam/93458/Waldschmidtstr. 14	49.2990635
Germany/Krefeld/47809/Rheinbabenstraße 85	51.3303094
Germany/Renchen/77871/Schloßberg 15	48.6060124
Germany/Leer/26789/Brunnenstraße 33	53.2250315
Germany/Schauenstein/95197/Rathausplatz 1	50.2747342
Germany/Velbert/42551/Oststraße 20	51.3412994
Germany/Lampertheim/68623/Lorscher Str. 1	49.5945423
Germany/München/81667/Preysingstraße 83	48.14737985
Germany/Bördeland/39221/Grabenstr. 20	51.9493856
Germany/Eisenhüttenstadt/15890/Erich-Weinert-Allee 3	52.1444637
Germany/Neuss/41472/Raketenstation Hombroich 1	51.14472975
Germany/Limburg an der Lahn/65549/Fischmarkt 21	50.388738
Germany/Emsdetten/48282/Kirchstr. 40	52.1729703
Germany/Burgkunstadt/96224/Marktplatz 1	50.1409486
Germany/Erftstadt/50374/Dr.-Josef-Fieger-Str. 7	50.8122139
Germany/Hannover/30559/Bünteweg 2	52.36302045
Germany/Dinkelscherben/86424/Geldhauserweg 11	48.3449481
Germany/Kloster/18565/Kirchweg 13	54.5763379
Germany/Neuss/41460/Oberstr. 15	51.19510755
Germany/Aichach/86551/Schulstr. 8 (Pfarrzentrum St. Michael)	48.4575843
Germany/Darmstadt/64285/Nieder-Ramstädter Str. 190	49.8576542
Germany/Freiburg/79106/Robert-Koch-Str. 3	47.9941263
Germany/Cottbus/03046/Berliner Str. 13/14	51.7588532
Germany/Berlin/10409/Einsteinufer 37	52.5050869
Germany/Mellrichstadt/97638/Bauerngasse 63	50.4298157
Germany/Pforzheim /75173/Bleichstraße 81	48.8833341
Germany/Riedstadt/64560/Philippsanlage 101	49.8582439
Germany/Halle/06112/Magdeburger Str. 51	51.485673
Germany/Schmölln/04626/Markt 42/43	50.8952456
Germany/Schwalmstadt/34613/Seilerweg 1	50.9107347
Germany/Ratingen/40878/Peter-Brüning-Platz 1	51.2988573
Germany/Köln/50931/Herbert-Lewin-Str. 2	50.92593795
Germany/Berlin/10117/Pariser Platz 4	52.5211918
Germany/Waldkraiburg/84478/Braunauer Str. 10	48.2058695
Germany/Stuttgart/70565/Heßbrühlstr. 49 a	48.7403777
Germany/Bad Brambach/08648/Zollstr. 6	50.2229499
Germany/Bonn/53115/Nussallee 8	50.7270589
Germany/Erfurt/99084/Große Arche 14	50.9782925
Germany/Osterrönfeld/24783/Am Kamp 11	54.3007239
Germany/Bonn/53115/Nussallee 9	50.7270589
Germany/Lisberg/96170/Burg Lisberg	49.8836949
Germany/Langerwehe/52379/Josef-Schwarz-Str. 16	50.8171093
Germany/Freising/85354/Maximus-von-Imhof-Forum 1/3	48.3983987
Germany/Gusow/15306/Schloßstr. 7	52.5722203
Germany/Bonn/53115/Nussallee 1	50.7270589
Germany/Friedeburg/26446/Hauptstraße 60	50.9204911
Germany/Bonn/53115/Nussallee 5	50.7270589
Germany/Heidelberg/69115/Sofienstr. 12	49.40672225
Germany/Bonn/53115/Nussallee 6	50.7270589
Germany/Bonn/53115/Nussallee 14/16	50.7270589
Germany/Wahlstedt/23812/Waldstr. 1	53.9417191
Germany/Dormagen/41541/Turmstr. 20	51.16168385
Germany/Rhede/46414/Hohe Str. 10	51.8392223
Germany/Torgau/04860/Breite Strasse 9	51.55962375
Germany/Eschborn/65760/Eschenpl. 1	50.1407625
Germany/Mannweiler/67822/Böhlstraße 3-5	49.6964301
Germany/Bad Pyrmont/31812/Schlossstraße 13	51.9835405
Germany/Leipzig/04288/Alte Tauchaer Straße 1	51.3405124
Germany/Remagen/53424/Joseph-Rovan-Allee 2	50.6066251
Germany/Wendlingen am Neckar/73240/Kirchstr. 4-8	48.6684075
Germany/Reutlingen/72762/Friedrich-Ebert-Str. 31	48.481061
Germany/Böckwitz/38486/Im Rundling 2	52.569727
Germany/Düsseldorf/40227/Bertha-von-Suttner-Platz 1	51.2300702
Germany/Bad Schandau/01814/Badallee 1O/11	50.9204346
Germany/Mannheim/68163/A5,6, Gebäudeteil A	49.486165
Germany/Rottweil/78628/Primtalstraße 19	48.1674139
Germany/Cottbus/03044/Am Großen Spreewehr 2	51.7558987
Germany/Versmold/33775/Ravensberger Str. 19	52.0420533
Germany/Freilassing/83395/Martin-Luther-Str. 4	47.8441809
Germany/Mosbach/74821/Tannenhof	50.9714931
Germany/Minden/32423/Königswall 99	38.9552736
Germany/Oberaudorf/83080/Am Burgtor 2	47.6441336
Germany/Höchstädt/89420/Herzog-Philipp-Ludwig-Str. 10	49.7808934
Germany/Bad Füssing/94072/Heilig-Geist-Str. 2	48.3477467
Germany/Regensburg/93047/Neupfarrplatz	49.02090345
Germany/Pressath/92690/Kemnather Straße 2	49.77091135
Germany/Dippoldiswalde/01744/Freiberger Straße 18	50.892244
Germany/Tittmoning/84529/Burg Tittmoning	48.0963333
Germany/Parsberg/92331/Burgstraße 24	49.1602954
Germany/Bad Iburg/49186/Averbecks Hof 5	52.1586004
Germany/Sonneberg/96515/Friedrich-Engels-Str. 157	50.3564183
Germany/Lauingen/89415/Herzog-Georg-Str. 17	48.14737985
Germany/Nittenau/93149/Gerichtsstr. 13	50.77809035
Germany/Freiburg/79110/Windausstr. 16	47.9941263
Germany/Wetzlar/35573/Hauser Gasse 17	53.89081235
Germany/München/80331/Marienpl. 8	48.14737985
Germany/Hamburg/20459/Überseebrücke	53.5510803
Germany/Merzig/66663/Torstraße 45a	49.4455919
Germany/Merkers/36460/Zufahrtstraße 1	50.8437146
Germany/Bergisch Gladbach/51465/Alte Dombach	50.994889
Germany/Mössingen/72116/Obergasse 1	48.4074446
Germany/Hechingen/72379/Goldschmiedstr. 20	48.3497682
Germany/Naumburg/06618/Weingarten 18	51.1500424
Germany/Dresden/01067/Wettiner Pl. 13	51.0468001
Germany/Nürnberg/90489/Sulzbacher Str. 32	49.4517717
Germany/Salzhausen/21376/Kreuzweg 35	53.2184991
Germany/Würzburg/97070/Ottostr. 5	49.793414
Germany/Berlin/14109/Königstr. 36	52.42877435
Germany/Wolnzach/85283/Marktplatz 1	48.14737985
Germany/Ostfildern/73760/In den Anlagen 11	48.7167107
Germany/Mainz/55252/Reduit am Rheinufer	50.0061361
Germany/Bevern/37639/Schloß Bevern	51.8573581
Germany/Friesoythe/26169/Lange Str. 1a	53.0203965
Germany/Magdeburg/39104/Otto-von-Guericke-Straße 68-73	52.125251
Germany/Freiburg/79098/Friedrichstr. 50	47.9941263
Germany/Berlin/10557/Willy-Brandt-Str. 1	42.9797695
Germany/Rheinsberg/16831/Mühlenstraße 1	53.1514748
Germany/Köln/50931/Kerpener Str. 30	50.92593795
Germany/Unterföhring/85774/Bahnhofstr. 12	48.2285454
Germany/Hagen/58119/Im Weinhof 16	51.3494473
Germany/Münster/48149/Albert-Schweitzer-Campus 1, Gebäude W1	51.9609793
Germany/Velden/84149/Marktplatz 21	48.36614245
Germany/Kaufbeuren/87600/Obstmarkt 5	47.9139455
Germany/Kiel/24106/Am Kiel-Kanal 24	54.32856485
Germany/Jülich/52428/Kleine Rurstr. 20 (Kulturhaus am Hexenturm)	50.9209923
Germany/Tübingen/72070/Herrenbergerstr. 23	48.5415824
Germany/Rottenburg am Neckar/72108/Stadtgraben (Parkhaus Museum)	48.4784851
Germany/Ochtrup/48607/Marktstr. 8	52.21035585
Germany/Frankfurt/60438/Max-von-Laue-Str. 3	50.174438
Germany/Köln/50668/Unter Krahnenbäumen 87	50.9347533
Germany/Speyer/67346/Am Technik Museum	49.31143435
Germany/Remscheid/42897/Hardt-Straße 2	51.1935819
Germany/Bonn/53127/Siegmund-Freud-Str. 25	50.6992141
Germany/München/80333/Residenzstraße 1 (Eingang Kapellenhof)	48.1482871
Germany/Ibbenbüren/49477/Oststr. 28	52.2740459
Germany/Mülheim an der Ruhr/45481/Düsseldorfer Straße 269	51.4431214
Germany/Marburg/35037/Roter Graben 10	50.8143736
Germany/Leutkirch/88299/Kornhausstr. 1	47.82674015
Germany/Dannenberg/29454/Amtsberg	53.0993799
Germany/Hamburg/22041/Böhmestr. 20	53.5859123
Germany/Eningen/72800/Eitlinger Straße 3	48.4899821
Germany/Aurach/91589/Am Rathausplatz, Im Mooshof 4	49.2477721
Germany/Hildesheim/31134/Am Steine 7	52.50168665
Germany/Schweinfurt/97421/Martin-Luther-Platz 12	50.0434305
Germany/Bad Steben/95138/Badstr. 30	50.3464934
Germany/Hof/95028/Unteres Tor 9	50.3125497
Germany/Stuttgart/70174/Holzgartenstraße 17	48.77726995
Germany/Oranienburg/16515/Schloßplatz 2	52.7561872
Germany/Sömmerda/99610/Weißenseer Str. 15	51.1633276
Germany/Aachen/52062/Eilfschornsteinstr. 7	50.77809035
Germany/Bonn/53113/Konviktstr. 11	50.7313993
Germany/Coburg/96450/Park 6	50.261726
Germany/Hamburg/22607/Notkestr. 85	53.5767796
Germany/Pfaffenhofen/85276/Hauptplatz 18	48.5302381
Germany/Ötisheim/75443/Henri-Arnaud-Straße 27	48.9626848
Germany/Geilenkirchen/52511/Martin-Heyden-Str. 24	50.9654138
Germany/Sindelfingen/71065/Eschenbrünnlestraße 15/1	48.7012594
Germany/Saerbeck/48369/Grevener Str. 8	52.1724457
Germany/Fulda/36037/Bonifatiusplatz 1-3	50.75434065
Germany/Nordhausen/99734/Kohnsteinweg 20	51.494717
Germany/Weida/07570/Schloßberg 14	50.77279
Germany/Waiblingen/71332/Kurze Str. 24	48.83199285
Germany/Prora/18609/Objektstraße, Block 3/ Querriegel	54.4496973
Germany/Jena/07743/Kollegiengasse 10	50.9305664
Germany/Benediktbeuern/83671/Don-Bosco-Str. 1	47.70661635
Germany/Jena/07745/Albert-Einstein-Str. 9	50.9305664
Germany/Aschaffenburg/63739/Wermbachstr. 15	49.97758645
Germany/Brakel/33034/Am Bahndamm 18	39.8664
Germany/Darmstadt/64287/Petersenstr. 30	49.8611623
Germany/Forchheim/91301/St.-Martin-Str. 8	50.7668143
Germany/Schermbeck/46514/Steintorstraße 17	52.2613687
Germany/Bautzen/02625/Schloßstr. 10/12	51.1833892
Germany/Bad Füssing/94072/Penningerweg 7	48.3477467
Germany/Plauen/08523/Nobelstr.aße9-13	50.4941593
Germany/Taunusstein/65232/Weiherstraße 6	50.1547341
Germany/Bad Kohlgrub/82433/Gehrenstr. 4	47.6648327
Germany/Trier/54290/Willy-Brandt-Platz 3	49.7571843
Germany/Pfaffenhofen/85276/Hauptplatz 47	48.5302381
Germany/Aichach/86551/Am Plattenberg 20	49.8945105
Germany/Bielefeld/33602/Altstädter Kirchpl. 5	52.0267096
Germany/Freiburg/79098/Turmstraße 12-14	47.99382525
Germany/Halle/06110/Riebeckpl. 9	51.4788072
Germany/Wöbbelin/19288/Ludwigsluster Str. 2 b	53.3993051
Germany/Burladingen/72393/Am Peitschenmuseum 1	48.3158831
Germany/Bad Peterstal/77740/Am Eckenacker 5	48.4253395
Germany/Rathenow/14712/Schleusenpl. 4	52.6059707
Germany/Roßbach/94439/Kirchenstr. 18	48.5893651
Germany/München/80539/Ludwigstr. 23 (Rückgebäude)	48.14737985
