15086005	6549333
15086145	6549354
15086035	6549378
15083020	6549381
15083030	6549382
15083060	6549385
15083115	6549394
15083120	6549395
15083130	6549396
15083205	6549405
15083230	6549410
15083440	6549435
15083495	6549442
15083580	6549450
15090135	6549475
15090220	6549492
15090245	6549496
15090270	6549501
15090285	6549506
15090305	6549509
15090310	6549510
15090435	6549534
15090500	6549545
15090485	6549547
15085035	6549569
15085090	6549571
15085160	6549574
15085255	6549580
15085010	6549612
15081035	6549638
15081045	6549640
15081080	6549647
15081095	6549650
15081100	6549651
15081105	6549652
15081125	6549655
15081130	6549656
15081170	6549664
15081190	6549666
15081205	6549670
15081210	6549671
15081215	6549672
15081225	6549674
15081245	6549677
15081285	6549684
15081290	6549685
15081320	6549691
15081330	6549693
15081340	6549695
15081355	6549698
15081360	6549699
15081405	6549708
15081425	6549712
15081440	6549715
15081450	6549717
15081485	6549722
15081490	6549723
15081500	6549725
15081510	6549728
15081540	6549734
15081545	6549735
15081565	6549739
15081585	6549743
16051000	6549746
16052000	6549747
16053000	6549748
16054000	6549749
16055000	6549750
16061001	6549751
16061002	6549752
16061003	6549753
16061007	6549754
16061009	6549755
16061011	6549756
16061012	6549757
16061015	6549758
16061017	6549759
16061018	6549760
16061019	6549761
16061021	6549762
16061022	6549763
16061023	6549764
16061024	6549765
16061026	6549766
16061027	6549767
16061028	6549768
16061031	6549769
16061032	6549770
16061033	6549771
16061034	6549772
16061035	6549773
16061036	6549774
16061037	6549775
16061038	6549776
16061039	6549777
16061041	6549778
16061042	6549779
16061043	6549780
16061044	6549781
16061046	6549782
16061047	6549783
16061048	6549784
16061049	6549785
16061051	6549786
16061052	6549787
16061053	6549788
16061054	6549789
16061055	6549790
16061056	6549791
16061057	6549792
16061058	6549793
16061059	6549794
16061061	6549795
16061062	6549796
16061063	6549797
16061065	6549798
16061066	6549799
16061067	6549800
16061068	6549801
16061069	6549802
16061073	6549803
16061074	6549804
16061075	6549805
16061076	6549806
16061077	6549807
16061078	6549808
16061082	6549809
16061083	6549810
16061084	6549811
16061085	6549812
16061086	6549813
16061087	6549814
16061088	6549815
16061089	6549816
16061091	6549817
16061092	6549818
16061093	6549819
16061094	6549820
16061096	6549821
16061097	6549822
16061098	6549823
16061099	6549824
16061101	6549825
16061102	6549826
16061103	6549827
16061104	6549828
16061105	6549829
16061111	6549830
16061112	6549831
16061113	6549832
16061114	6549833
16062001	6549834
16062004	6549835
16062006	6549836
16062007	6549837
16062008	6549838
16062015	6549839
16062016	6549840
16062018	6549841
16062022	6549842
16062024	6549843
16062025	6549844
16062026	6549845
16062029	6549846
16062033	6549847
16062037	6549848
16062038	6549849
16062039	6549850
16062054	6549856
16062055	6549857
16062057	6549858
16062058	6549859
16062059	6549860
16062062	6549861
16063001	6549862
16063004	6549863
16063008	6549864
16063009	6549865
16063011	6549866
16063014	6549867
16063015	6549868
16063017	6549869
16063018	6549870
16063019	6549871
16063023	6549872
16063028	6549873
16063029	6549874
16063033	6549875
16063036	6549876
16063037	6549877
16063039	6549878
16063041	6549879
16063043	6549880
16063045	6549881
16063046	6549882
16063049	6549883
16063051	6549884
16063052	6549885
16063053	6549886
16063054	6549887
16063055	6549888
16063058	6549889
16063059	6549890
16063062	6549891
16063068	6549893
16063069	6549894
16063071	6549895
16063073	6549896
16063075	6549897
16063078	6549898
16063081	6549899
16063083	6549900
16063084	6549901
16063086	6549902
16063087	6549903
16063089	6549904
16063092	6549905
16063094	6549906
16063097	6549909
16064001	6549910
16064007	6549911
16064008	6549912
16064009	6549913
16064014	6549914
16064017	6549915
16064018	6549916
16064019	6549917
16064021	6549918
16064022	6549919
16064023	6549920
16064024	6549921
16064025	6549922
16064027	6549923
16064029	6549924
16064032	6549925
16064033	6549926
16064035	6549927
16064036	6549928
16064037	6549929
16064038	6549930
16064039	6549931
16064042	6549932
16064043	6549933
16064045	6549934
16064047	6549935
16064048	6549936
16064049	6549937
16064051	6549938
16064052	6549939
16064053	6549940
16064055	6549941
16064058	6549942
16064061	6549943
16064062	6549944
16064064	6549945
16064065	6549946
16064066	6549947
16064069	6549948
16064071	6549949
16064072	6549950
16064073	6549951
16065001	6549952
16065004	6549953
16065005	6549954
16065006	6549955
16065008	6549956
16065011	6549957
16065013	6549958
16065016	6549960
16065018	6549961
16065019	6549962
16065021	6549963
16065022	6549964
16065027	6549965
16065029	6549966
16065031	6549967
16065032	6549968
16065034	6549969
16065035	6549970
16065038	6549971
16065039	6549972
16065042	6549973
16065046	6549974
16065047	6549975
16065048	6549976
16065051	6549977
16065052	6549978
16065054	6549979
16065056	6549980
16065057	6549981
16065058	6549982
16065062	6549983
16065066	6549984
16065068	6549985
16065072	6549986
16065074	6549987
16065075	6549988
16065076	6549989
16065077	6549990
16065079	6549991
16065082	6549992
16066001	6549994
16066002	6549995
16066003	6549996
16066005	6549998
16066006	6549999
16066008	6550001
16066012	6550003
16066015	6550004
16066016	6550005
16066017	6550006
16066018	6550007
16066019	6550008
16066022	6550010
16066023	6550011
16066025	6550012
16066028	6550013
16066031	6550014
16066033	6550016
16066035	6550018
16066036	6550019
16066038	6550020
16066039	6550021
16066041	6550022
16066043	6550023
16066044	6550024
16066045	6550025
16066048	6550027
16066049	6550028
16066052	6550029
16066053	6550030
16066056	6550033
16066057	6550034
16066058	6550035
16066059	6550036
16066061	6550037
16066062	6550038
16066064	6550039
16066065	6550040
16066067	6550042
16066071	6550043
16066073	6550044
16066074	6550045
16066075	6550046
16066076	6550047
16066077	6550048
16066078	6550049
16066079	6550050
16066081	6550051
16066082	6550052
16066083	6550053
16066084	6550054
16066085	6550055
16066088	6550057
16066093	6550059
16067002	6550061
16067003	6550062
16067004	6550063
16067005	6550064
16067006	6550065
16067008	6550066
16067009	6550067
16067011	6550068
16067012	6550069
16067013	6550070
16067016	6550072
16067021	6550074
16067022	6550075
16067023	6550076
16067027	6550078
16067032	6550080
16067033	6550081
16067035	6550082
16067036	6550083
16067037	6550084
16067038	6550085
16067039	6550086
16067042	6550088
16067044	6550089
16067045	6550090
16067046	6550091
16067047	6550092
16067052	6550095
16067054	6550096
16067055	6550097
16067056	6550098
16067059	6550099
16067063	6550101
16067066	6550102
16067067	6550103
16067068	6550104
16067069	6550105
16067071	6550106
16067074	6550108
16067075	6550109
16067077	6550110
16067078	6550111
16067081	6550112
16067082	6550113
16067084	6550114
16068001	6550115
16068002	6550116
16068003	6550117
16068004	6550118
16068005	6550119
16068007	6550120
16068008	6550121
16068009	6550122
16068011	6550123
16068012	6550124
16068013	6550125
16068015	6550126
16068016	6550127
16068017	6550128
16068018	6550129
16068019	6550130
16068021	6550131
16068022	6550132
16068023	6550133
16068024	6550134
16068025	6550135
16068026	6550136
16068027	6550137
16068028	6550138
16068031	6550139
16068032	6550140
16068033	6550141
16068035	6550142
16068036	6550143
16068037	6550144
16068038	6550145
16068039	6550146
16068041	6550147
16068043	6550148
16068044	6550149
16068045	6550150
16068046	6550151
16068047	6550152
16068048	6550153
16068049	6550154
16068052	6550155
16068053	6550156
16068055	6550157
16068056	6550158
16068057	6550159
16068059	6550160
16068061	6550161
16068062	6550162
16069001	6550163
16069003	6550164
16069004	6550165
16069008	6550166
16069009	6550167
16069011	6550168
16069014	6550169
16069015	6550170
16069016	6550171
16069019	6550172
16069021	6550173
16069025	6550174
16069026	6550175
16069028	6550176
16069031	6550177
16069035	6550178
16069037	6550179
16069039	6550180
16069042	6550181
16069044	6550182
16069047	6550183
16069048	6550184
16069049	6550185
16069053	6550186
16069055	6550187
16069056	6550188
16069058	6550189
16069059	6550190
16069061	6550191
16070001	6550192
16070002	6550193
16070005	6550194
16070006	6550195
16070008	6550196
16070011	6550197
16070012	6550198
16070013	6550199
16070014	6550200
16070015	6550201
16070016	6550202
16070017	6550203
16070019	6550204
16070021	6550205
16070022	6550206
16070023	6550207
16070024	6550208
16070027	6550209
16070028	6550210
16070031	6550211
16070033	6550212
16070034	6550213
16070035	6550214
16070037	6550215
16070038	6550216
16070041	6550217
16070042	6550218
16070044	6550219
16070046	6550220
16070049	6550221
16070051	6550222
16070052	6550223
16070053	6550224
16070054	6550225
16070055	6550226
16071002	6550227
16071005	6550228
16071006	6550229
16071007	6550230
16071009	6550231
16071013	6550232
16071015	6550233
16071017	6550234
16071018	6550235
16071019	6550236
16071021	6550237
16071022	6550238
16071023	6550239
16071025	6550240
16071027	6550242
16071028	6550243
16071031	6550244
16071032	6550245
16071034	6550247
16071036	6550249
16071037	6550250
16071038	6550251
16071039	6550252
16071042	6550253
16071043	6550254
16071044	6550255
16071047	6550256
16071048	6550257
16071049	6550258
16071051	6550259
16071052	6550260
16071054	6550261
16071055	6550262
16071056	6550263
16071057	6550264
16071059	6550265
16071062	6550266
16071063	6550267
16071064	6550268
16071065	6550269
16071066	6550270
16071067	6550271
16071068	6550272
16071069	6550273
16071071	6550274
16071072	6550275
16071074	6550276
16071076	6550277
16071077	6550278
16071078	6550279
16071079	6550280
16071081	6550281
16071082	6550282
16071083	6550283
16071085	6550284
16071087	6550285
16071088	6550286
16071089	6550287
16071092	6550289
16071093	6550290
16071094	6550291
16071095	6550292
16071096	6550293
16071097	6550294
16071099	6550295
16072001	6550296
16072002	6550297
16072005	6550298
16072006	6550299
16072009	6550300
16072012	6550301
16072014	6550302
16072016	6550303
16072017	6550304
16072021	6550305
16072022	6550306
16073001	6550307
16073002	6550308
16073004	6550309
16073006	6550310
16073013	6550312
16073014	6550313
16073017	6550314
16073021	6550315
16073035	6550319
16073036	6550320
16073037	6550321
16073038	6550322
16073049	6550324
16073054	6550325
16073055	6550326
16073056	6550327
16073063	6550328
16073066	6550329
16073067	6550330
16073068	6550331
16073074	6550332
16073075	6550333
16073079	6550334
16073082	6550335
16073084	6550336
16073094	6550337
16073111	6550338
16073101	6550339
16073107	6550340
16073108	6550341
16073109	6550342
16074001	6550343
16074002	6550344
16074003	6550345
16074004	6550346
16074005	6550347
16074006	6550348
16074007	6550349
16074008	6550350
16074012	6550351
16074016	6550353
16074017	6550354
16074019	6550355
16074021	6550356
16074022	6550357
16074024	6550358
16074025	6550359
16074026	6550360
16074029	6550361
16074031	6550362
16074032	6550363
16074033	6550364
16074034	6550365
16074036	6550366
16074037	6550367
16074038	6550368
16074042	6550369
16074043	6550370
16074045	6550371
16074046	6550372
16074047	6550373
16074048	6550374
16074049	6550375
16074051	6550376
16074052	6550377
16074053	6550378
16074054	6550379
16074055	6550380
16074056	6550381
16074057	6550382
16074058	6550383
16074059	6550384
16074061	6550385
16074063	6550386
16074064	6550387
16074066	6550388
16074067	6550389
16074068	6550390
16074069	6550391
16074071	6550392
16074072	6550393
16074073	6550394
16074074	6550395
16074075	6550396
16074076	6550397
16074077	6550398
16074079	6550399
16074081	6550400
16074082	6550401
16074084	6550402
16074085	6550403
16074086	6550404
16074087	6550405
16074089	6550406
16074091	6550407
16074092	6550408
16074093	6550409
16074095	6550410
16074096	6550411
16074097	6550412
16074098	6550413
16074099	6550414
16074101	6550415
16074102	6550416
16074103	6550417
16074104	6550418
16074105	6550419
16074106	6550420
16074107	6550421
16074108	6550422
16074109	6550423
16074112	6550424
16074113	6550425
16074114	6550426
16075002	6550427
16075003	6550428
16075004	6550429
16075006	6550430
16075008	6550431
16075013	6550432
16075014	6550433
16075016	6550434
16075017	6550435
16075018	6550436
16075019	6550437
16075023	6550438
16075029	6550439
16075031	6550440
16075033	6550441
16075034	6550442
16075035	6550443
16075039	6550444
16075042	6550445
16075047	6550446
16075048	6550447
16075049	6550448
16075054	6550449
16075057	6550450
16075063	6550451
16075065	6550452
16075066	6550453
16075069	6550454
16075071	6550455
16075072	6550456
16075074	6550457
16075075	6550458
16075076	6550459
16075077	6550460
16075079	6550461
16075081	6550462
16075082	6550463
16075083	6550464
16075084	6550465
16075086	6550466
16075087	6550467
16075093	6550468
16075097	6550469
16075099	6550470
16075101	6550471
16075102	6550472
16075103	6550473
16075105	6550474
16075109	6550475
16075114	6550476
16075119	6550477
16075121	6550478
16075124	6550479
16075125	6550480
16075129	6550481
16075134	6550482
16076006	6550483
16076008	6550485
16076009	6550486
16076011	6550487
16076012	6550488
16076014	6550489
16076017	6550490
16076019	6550491
16076021	6550492
16076023	6550493
16076024	6550494
16076026	6550495
16076027	6550496
16076028	6550497
16076031	6550498
16076033	6550499
16076034	6550500
16076036	6550501
16076038	6550502
16076039	6550503
16076041	6550504
16076042	6550505
16076044	6550506
16076045	6550507
16076046	6550508
16076047	6550509
16076051	6550510
16076055	6550511
16076058	6550512
16076059	6550513
16076062	6550514
16076064	6550515
16076065	6550516
16076067	6550517
16076068	6550518
16076069	6550519
16076071	6550520
16076072	6550521
16076073	6550522
16076074	6550523
16076075	6550524
16076081	6550525
16076083	6550526
16076085	6550527
16076086	6550528
16076089	6550529
16076091	6550530
16077002	6550531
16077003	6550532
16077004	6550533
16077005	6550534
16077006	6550535
16077007	6550536
16077008	6550537
16077009	6550538
16077011	6550539
16077013	6550540
16077015	6550541
16077016	6550542
16077018	6550543
16077019	6550544
16077022	6550545
16077023	6550546
16077026	6550547
16077029	6550548
16077031	6550549
16077034	6550550
16077036	6550552
16077037	6550553
16077041	6550554
16077042	6550555
16077044	6550556
16077047	6550558
16077048	6550559
16077049	6550560
16077051	6550561
16077052	6550562
16077055	6550564
16077056	6550565
15091390	6550566
15087370	6550567
16071053	6550568
16072011	6550569
16075088	6550570
5334004	6550571
5362024	6550572
8116054	6550573
8118011	6550574
10041511	6550575
10041515	6550576
10041519	6550577
10042116	6550578
10043115	6550579
10044112	6550580
10045111	6550581
10045112	6550582
10045117	6550583
12060024	6550584
12060052	6550585
12060100	6550586
12060176	6550587
12060280	6550588
12061164	6550589
12061260	6550590
12061308	6550591
12061316	6550592
12061320	6550593
12061328	6550594
12061332	6550595
12061492	6550596
12062024	6550597
12062092	6550598
12062124	6550599
12062140	6550600
12062224	6550601
12062341	6550602
12062445	6550603
12062469	6550604
12062500	6550605
12063080	6550606
12063088	6550607
12063148	6550608
12063208	6550609
12063244	6550610
12063252	6550611
12063260	6550612
12064029	6550613
12064084	6550614
12064448	6550615
12064472	6550616
12064512	6550617
12065100	6550618
12065136	6550619
12065144	6550620
12065165	6550621
12065193	6550622
12065256	6550623
12065332	6550624
12065356	6550625
12066052	6550626
12066112	6550627
12066176	6550628
12066240	6550629
12066272	6550630
12066296	6550631
12066304	6550632
12067124	6550633
12067144	6550634
12067336	6550635
12068320	6550636
12068324	6550637
12069017	6550638
12069020	6550639
12069076	6550640
12069270	6550641
12069448	6550642
12069616	6550643
12069632	6550644
12069656	6550645
12069696	6550646
12070008	6550647
12070244	6550648
12070280	6550649
12070296	6550650
12070316	6550651
12070325	6550652
